IBI_time,IBI_intervals,start_time_unix
131.171875,0.671875,1629130737.0
131.828125,0.656250,1629130737.0
132.500000,0.671875,1629130737.0
133.156250,0.656250,1629130737.0
133.812500,0.656250,1629130737.0
134.515625,0.703125,1629130737.0
135.203125,0.687500,1629130737.0
135.875000,0.671875,1629130737.0
136.531250,0.656250,1629130737.0
137.218750,0.687500,1629130737.0
137.906250,0.687500,1629130737.0
138.578125,0.671875,1629130737.0
139.234375,0.656250,1629130737.0
139.906250,0.671875,1629130737.0
140.609375,0.703125,1629130737.0
141.296875,0.687500,1629130737.0
141.984375,0.687500,1629130737.0
142.687500,0.703125,1629130737.0
143.390625,0.703125,1629130737.0
144.093750,0.703125,1629130737.0
144.781250,0.687500,1629130737.0
145.484375,0.703125,1629130737.0
146.187500,0.703125,1629130737.0
146.906250,0.718750,1629130737.0
147.609375,0.703125,1629130737.0
148.312500,0.703125,1629130737.0
149.015625,0.703125,1629130737.0
149.750000,0.734375,1629130737.0
150.468750,0.718750,1629130737.0
151.156250,0.687500,1629130737.0
151.843750,0.687500,1629130737.0
152.562500,0.718750,1629130737.0
153.265625,0.703125,1629130737.0
153.953125,0.687500,1629130737.0
154.609375,0.656250,1629130737.0
155.281250,0.671875,1629130737.0
155.968750,0.687500,1629130737.0
156.656250,0.687500,1629130737.0
157.343750,0.687500,1629130737.0
158.093750,0.750000,1629130737.0
158.812500,0.718750,1629130737.0
159.500000,0.687500,1629130737.0
160.171875,0.671875,1629130737.0
160.843750,0.671875,1629130737.0
161.531250,0.687500,1629130737.0
162.218750,0.687500,1629130737.0
162.875000,0.656250,1629130737.0
163.531250,0.656250,1629130737.0
164.203125,0.671875,1629130737.0
168.703125,0.609375,1629130737.0
169.312500,0.609375,1629130737.0
173.656250,0.671875,1629130737.0
174.343750,0.687500,1629130737.0
191.421875,0.656250,1629130737.0
192.093750,0.671875,1629130737.0
192.750000,0.656250,1629130737.0
193.406250,0.656250,1629130737.0
194.046875,0.640625,1629130737.0
194.687500,0.640625,1629130737.0
195.359375,0.671875,1629130737.0
196.062500,0.703125,1629130737.0
196.734375,0.671875,1629130737.0
197.390625,0.656250,1629130737.0
198.062500,0.671875,1629130737.0
198.734375,0.671875,1629130737.0
199.421875,0.687500,1629130737.0
200.093750,0.671875,1629130737.0
200.750000,0.656250,1629130737.0
201.421875,0.671875,1629130737.0
202.109375,0.687500,1629130737.0
202.828125,0.718750,1629130737.0
203.531250,0.703125,1629130737.0
204.218750,0.687500,1629130737.0
204.921875,0.703125,1629130737.0
205.656250,0.734375,1629130737.0
206.406250,0.750000,1629130737.0
207.125000,0.718750,1629130737.0
207.828125,0.703125,1629130737.0
208.546875,0.718750,1629130737.0
209.250000,0.703125,1629130737.0
209.968750,0.718750,1629130737.0
210.671875,0.703125,1629130737.0
211.390625,0.718750,1629130737.0
212.125000,0.734375,1629130737.0
212.859375,0.734375,1629130737.0
213.562500,0.703125,1629130737.0
214.281250,0.718750,1629130737.0
214.984375,0.703125,1629130737.0
215.703125,0.718750,1629130737.0
216.406250,0.703125,1629130737.0
217.093750,0.687500,1629130737.0
217.781250,0.687500,1629130737.0
218.500000,0.718750,1629130737.0
219.234375,0.734375,1629130737.0
219.953125,0.718750,1629130737.0
220.656250,0.703125,1629130737.0
221.343750,0.687500,1629130737.0
222.062500,0.718750,1629130737.0
222.750000,0.687500,1629130737.0
223.421875,0.671875,1629130737.0
224.125000,0.703125,1629130737.0
224.828125,0.703125,1629130737.0
225.578125,0.750000,1629130737.0
226.281250,0.703125,1629130737.0
226.984375,0.703125,1629130737.0
227.703125,0.718750,1629130737.0
228.406250,0.703125,1629130737.0
229.093750,0.687500,1629130737.0
229.765625,0.671875,1629130737.0
230.468750,0.703125,1629130737.0
231.171875,0.703125,1629130737.0
231.906250,0.734375,1629130737.0
232.781250,0.875000,1629130737.0
233.468750,0.687500,1629130737.0
234.187500,0.718750,1629130737.0
234.890625,0.703125,1629130737.0
235.578125,0.687500,1629130737.0
236.265625,0.687500,1629130737.0
236.968750,0.703125,1629130737.0
237.687500,0.718750,1629130737.0
238.375000,0.687500,1629130737.0
239.062500,0.687500,1629130737.0
239.750000,0.687500,1629130737.0
240.437500,0.687500,1629130737.0
241.109375,0.671875,1629130737.0
241.781250,0.671875,1629130737.0
242.453125,0.671875,1629130737.0
243.140625,0.687500,1629130737.0
243.828125,0.687500,1629130737.0
244.500000,0.671875,1629130737.0
245.156250,0.656250,1629130737.0
245.828125,0.671875,1629130737.0
246.515625,0.687500,1629130737.0
247.203125,0.687500,1629130737.0
247.875000,0.671875,1629130737.0
248.531250,0.656250,1629130737.0
249.203125,0.671875,1629130737.0
249.890625,0.687500,1629130737.0
250.578125,0.687500,1629130737.0
251.218750,0.640625,1629130737.0
251.859375,0.640625,1629130737.0
252.531250,0.671875,1629130737.0
253.234375,0.703125,1629130737.0
253.953125,0.718750,1629130737.0
254.671875,0.718750,1629130737.0
255.343750,0.671875,1629130737.0
263.531250,0.625000,1629130737.0
264.171875,0.640625,1629130737.0
264.812500,0.640625,1629130737.0
265.453125,0.640625,1629130737.0
266.093750,0.640625,1629130737.0
266.703125,0.609375,1629130737.0
267.328125,0.625000,1629130737.0
267.968750,0.640625,1629130737.0
268.593750,0.625000,1629130737.0
269.218750,0.625000,1629130737.0
269.843750,0.625000,1629130737.0
270.515625,0.671875,1629130737.0
271.203125,0.687500,1629130737.0
271.921875,0.718750,1629130737.0
272.609375,0.687500,1629130737.0
273.281250,0.671875,1629130737.0
274.000000,0.718750,1629130737.0
274.718750,0.718750,1629130737.0
275.437500,0.718750,1629130737.0
276.109375,0.671875,1629130737.0
276.781250,0.671875,1629130737.0
277.437500,0.656250,1629130737.0
278.109375,0.671875,1629130737.0
278.750000,0.640625,1629130737.0
279.390625,0.640625,1629130737.0
280.062500,0.671875,1629130737.0
280.750000,0.687500,1629130737.0
281.437500,0.687500,1629130737.0
282.125000,0.687500,1629130737.0
282.796875,0.671875,1629130737.0
283.484375,0.687500,1629130737.0
284.203125,0.718750,1629130737.0
284.890625,0.687500,1629130737.0
285.562500,0.671875,1629130737.0
286.234375,0.671875,1629130737.0
286.906250,0.671875,1629130737.0
287.562500,0.656250,1629130737.0
288.234375,0.671875,1629130737.0
288.921875,0.687500,1629130737.0
289.656250,0.734375,1629130737.0
290.359375,0.703125,1629130737.0
291.046875,0.687500,1629130737.0
291.734375,0.687500,1629130737.0
292.437500,0.703125,1629130737.0
293.093750,0.656250,1629130737.0
293.781250,0.687500,1629130737.0
294.453125,0.671875,1629130737.0
295.125000,0.671875,1629130737.0
295.781250,0.656250,1629130737.0
296.421875,0.640625,1629130737.0
297.046875,0.625000,1629130737.0
297.718750,0.671875,1629130737.0
298.390625,0.671875,1629130737.0
299.062500,0.671875,1629130737.0
299.750000,0.687500,1629130737.0
300.421875,0.671875,1629130737.0
301.109375,0.687500,1629130737.0
301.765625,0.656250,1629130737.0
302.406250,0.640625,1629130737.0
303.046875,0.640625,1629130737.0
303.703125,0.656250,1629130737.0
304.359375,0.656250,1629130737.0
304.984375,0.625000,1629130737.0
305.625000,0.640625,1629130737.0
306.265625,0.640625,1629130737.0
306.921875,0.656250,1629130737.0
307.578125,0.656250,1629130737.0
308.234375,0.656250,1629130737.0
308.890625,0.656250,1629130737.0
309.578125,0.687500,1629130737.0
310.281250,0.703125,1629130737.0
310.937500,0.656250,1629130737.0
311.578125,0.640625,1629130737.0
312.218750,0.640625,1629130737.0
312.859375,0.640625,1629130737.0
313.500000,0.640625,1629130737.0
314.140625,0.640625,1629130737.0
321.421875,0.687500,1629130737.0
322.093750,0.671875,1629130737.0
322.781250,0.687500,1629130737.0
323.468750,0.687500,1629130737.0
324.171875,0.703125,1629130737.0
324.859375,0.687500,1629130737.0
325.531250,0.671875,1629130737.0
326.203125,0.671875,1629130737.0
326.890625,0.687500,1629130737.0
327.578125,0.687500,1629130737.0
328.265625,0.687500,1629130737.0
328.984375,0.718750,1629130737.0
329.687500,0.703125,1629130737.0
330.421875,0.734375,1629130737.0
331.125000,0.703125,1629130737.0
331.828125,0.703125,1629130737.0
332.531250,0.703125,1629130737.0
333.234375,0.703125,1629130737.0
333.906250,0.671875,1629130737.0
334.593750,0.687500,1629130737.0
335.281250,0.687500,1629130737.0
335.968750,0.687500,1629130737.0
336.687500,0.718750,1629130737.0
337.390625,0.703125,1629130737.0
338.093750,0.703125,1629130737.0
338.843750,0.750000,1629130737.0
339.546875,0.703125,1629130737.0
340.234375,0.687500,1629130737.0
340.937500,0.703125,1629130737.0
341.625000,0.687500,1629130737.0
342.328125,0.703125,1629130737.0
343.015625,0.687500,1629130737.0
343.718750,0.703125,1629130737.0
344.421875,0.703125,1629130737.0
345.125000,0.703125,1629130737.0
345.843750,0.718750,1629130737.0
346.562500,0.718750,1629130737.0
347.265625,0.703125,1629130737.0
348.140625,0.875000,1629130737.0
348.828125,0.687500,1629130737.0
349.484375,0.656250,1629130737.0
350.140625,0.656250,1629130737.0
350.828125,0.687500,1629130737.0
351.500000,0.671875,1629130737.0
352.156250,0.656250,1629130737.0
352.859375,0.703125,1629130737.0
353.562500,0.703125,1629130737.0
354.234375,0.671875,1629130737.0
354.921875,0.687500,1629130737.0
355.625000,0.703125,1629130737.0
356.312500,0.687500,1629130737.0
357.000000,0.687500,1629130737.0
357.656250,0.656250,1629130737.0
358.312500,0.656250,1629130737.0
359.031250,0.718750,1629130737.0
359.703125,0.671875,1629130737.0
360.359375,0.656250,1629130737.0
361.031250,0.671875,1629130737.0
361.718750,0.687500,1629130737.0
362.375000,0.656250,1629130737.0
363.031250,0.656250,1629130737.0
363.703125,0.671875,1629130737.0
364.406250,0.703125,1629130737.0
365.062500,0.656250,1629130737.0
372.812500,0.656250,1629130737.0
373.468750,0.656250,1629130737.0
374.140625,0.671875,1629130737.0
374.796875,0.656250,1629130737.0
375.437500,0.640625,1629130737.0
376.078125,0.640625,1629130737.0
376.734375,0.656250,1629130737.0
377.421875,0.687500,1629130737.0
378.125000,0.703125,1629130737.0
378.843750,0.718750,1629130737.0
379.562500,0.718750,1629130737.0
380.281250,0.718750,1629130737.0
380.968750,0.687500,1629130737.0
381.656250,0.687500,1629130737.0
382.359375,0.703125,1629130737.0
383.062500,0.703125,1629130737.0
383.765625,0.703125,1629130737.0
384.453125,0.687500,1629130737.0
385.140625,0.687500,1629130737.0
385.843750,0.703125,1629130737.0
386.562500,0.718750,1629130737.0
387.265625,0.703125,1629130737.0
387.953125,0.687500,1629130737.0
388.640625,0.687500,1629130737.0
389.328125,0.687500,1629130737.0
390.046875,0.718750,1629130737.0
390.734375,0.687500,1629130737.0
391.437500,0.703125,1629130737.0
392.140625,0.703125,1629130737.0
392.828125,0.687500,1629130737.0
393.531250,0.703125,1629130737.0
394.218750,0.687500,1629130737.0
394.890625,0.671875,1629130737.0
395.593750,0.703125,1629130737.0
396.296875,0.703125,1629130737.0
396.984375,0.687500,1629130737.0
397.671875,0.687500,1629130737.0
398.375000,0.703125,1629130737.0
399.093750,0.718750,1629130737.0
399.781250,0.687500,1629130737.0
400.453125,0.671875,1629130737.0
401.125000,0.671875,1629130737.0
401.812500,0.687500,1629130737.0
402.500000,0.687500,1629130737.0
403.171875,0.671875,1629130737.0
403.859375,0.687500,1629130737.0
404.531250,0.671875,1629130737.0
405.234375,0.703125,1629130737.0
406.078125,0.843750,1629130737.0
406.750000,0.671875,1629130737.0
407.453125,0.703125,1629130737.0
408.156250,0.703125,1629130737.0
408.859375,0.703125,1629130737.0
409.515625,0.656250,1629130737.0
410.187500,0.671875,1629130737.0
410.859375,0.671875,1629130737.0
411.515625,0.656250,1629130737.0
412.171875,0.656250,1629130737.0
412.828125,0.656250,1629130737.0
413.500000,0.671875,1629130737.0
414.171875,0.671875,1629130737.0
414.843750,0.671875,1629130737.0
415.484375,0.640625,1629130737.0
416.156250,0.671875,1629130737.0
416.828125,0.671875,1629130737.0
417.515625,0.687500,1629130737.0
418.187500,0.671875,1629130737.0
418.875000,0.687500,1629130737.0
419.593750,0.718750,1629130737.0
420.296875,0.703125,1629130737.0
420.984375,0.687500,1629130737.0
428.796875,0.640625,1629130737.0
429.421875,0.625000,1629130737.0
430.046875,0.625000,1629130737.0
430.687500,0.640625,1629130737.0
431.328125,0.640625,1629130737.0
431.953125,0.625000,1629130737.0
432.546875,0.593750,1629130737.0
433.203125,0.656250,1629130737.0
433.781250,0.578125,1629130737.0
434.406250,0.625000,1629130737.0
439.046875,0.718750,1629130737.0
439.750000,0.703125,1629130737.0
440.484375,0.734375,1629130737.0
441.218750,0.734375,1629130737.0
441.937500,0.718750,1629130737.0
442.625000,0.687500,1629130737.0
443.312500,0.687500,1629130737.0
443.984375,0.671875,1629130737.0
444.656250,0.671875,1629130737.0
445.312500,0.656250,1629130737.0
445.953125,0.640625,1629130737.0
446.593750,0.640625,1629130737.0
447.250000,0.656250,1629130737.0
447.937500,0.687500,1629130737.0
448.625000,0.687500,1629130737.0
449.328125,0.703125,1629130737.0
450.062500,0.734375,1629130737.0
450.781250,0.718750,1629130737.0
451.468750,0.687500,1629130737.0
452.156250,0.687500,1629130737.0
452.843750,0.687500,1629130737.0
453.531250,0.687500,1629130737.0
454.218750,0.687500,1629130737.0
454.875000,0.656250,1629130737.0
455.562500,0.687500,1629130737.0
456.250000,0.687500,1629130737.0
456.921875,0.671875,1629130737.0
457.578125,0.656250,1629130737.0
458.234375,0.656250,1629130737.0
458.875000,0.640625,1629130737.0
459.546875,0.671875,1629130737.0
460.234375,0.687500,1629130737.0
460.906250,0.671875,1629130737.0
461.609375,0.703125,1629130737.0
462.312500,0.703125,1629130737.0
462.984375,0.671875,1629130737.0
463.671875,0.687500,1629130737.0
464.375000,0.703125,1629130737.0
465.046875,0.671875,1629130737.0
465.703125,0.656250,1629130737.0
466.390625,0.687500,1629130737.0
467.078125,0.687500,1629130737.0
467.750000,0.671875,1629130737.0
468.421875,0.671875,1629130737.0
469.140625,0.718750,1629130737.0
469.875000,0.734375,1629130737.0
470.578125,0.703125,1629130737.0
471.265625,0.687500,1629130737.0
471.968750,0.703125,1629130737.0
472.640625,0.671875,1629130737.0
473.312500,0.671875,1629130737.0
473.984375,0.671875,1629130737.0
474.671875,0.687500,1629130737.0
475.328125,0.656250,1629130737.0
476.000000,0.671875,1629130737.0
476.687500,0.687500,1629130737.0
477.359375,0.671875,1629130737.0
478.031250,0.671875,1629130737.0
478.703125,0.671875,1629130737.0
486.453125,0.656250,1629130737.0
487.125000,0.671875,1629130737.0
487.812500,0.687500,1629130737.0
488.468750,0.656250,1629130737.0
489.109375,0.640625,1629130737.0
489.765625,0.656250,1629130737.0
490.406250,0.640625,1629130737.0
491.062500,0.656250,1629130737.0
491.718750,0.656250,1629130737.0
492.359375,0.640625,1629130737.0
493.000000,0.640625,1629130737.0
493.671875,0.671875,1629130737.0
494.375000,0.703125,1629130737.0
495.078125,0.703125,1629130737.0
495.781250,0.703125,1629130737.0
496.500000,0.718750,1629130737.0
497.234375,0.734375,1629130737.0
497.953125,0.718750,1629130737.0
498.640625,0.687500,1629130737.0
499.312500,0.671875,1629130737.0
500.000000,0.687500,1629130737.0
500.687500,0.687500,1629130737.0
501.375000,0.687500,1629130737.0
502.062500,0.687500,1629130737.0
502.765625,0.703125,1629130737.0
503.500000,0.734375,1629130737.0
504.250000,0.750000,1629130737.0
504.968750,0.718750,1629130737.0
505.671875,0.703125,1629130737.0
506.390625,0.718750,1629130737.0
507.140625,0.750000,1629130737.0
507.843750,0.703125,1629130737.0
508.531250,0.687500,1629130737.0
509.218750,0.687500,1629130737.0
509.921875,0.703125,1629130737.0
510.593750,0.671875,1629130737.0
511.265625,0.671875,1629130737.0
511.968750,0.703125,1629130737.0
512.703125,0.734375,1629130737.0
513.437500,0.734375,1629130737.0
514.156250,0.718750,1629130737.0
514.875000,0.718750,1629130737.0
515.625000,0.750000,1629130737.0
516.359375,0.734375,1629130737.0
517.078125,0.718750,1629130737.0
517.765625,0.687500,1629130737.0
518.453125,0.687500,1629130737.0
519.140625,0.687500,1629130737.0
519.812500,0.671875,1629130737.0
520.484375,0.671875,1629130737.0
521.187500,0.703125,1629130737.0
521.890625,0.703125,1629130737.0
522.609375,0.718750,1629130737.0
523.328125,0.718750,1629130737.0
524.078125,0.750000,1629130737.0
524.828125,0.750000,1629130737.0
525.531250,0.703125,1629130737.0
526.218750,0.687500,1629130737.0
526.906250,0.687500,1629130737.0
527.562500,0.656250,1629130737.0
528.234375,0.671875,1629130737.0
528.890625,0.656250,1629130737.0
529.546875,0.656250,1629130737.0
530.234375,0.687500,1629130737.0
530.968750,0.734375,1629130737.0
531.671875,0.703125,1629130737.0
532.359375,0.687500,1629130737.0
533.109375,0.750000,1629130737.0
533.828125,0.718750,1629130737.0
534.562500,0.734375,1629130737.0
535.265625,0.703125,1629130737.0
535.953125,0.687500,1629130737.0
536.625000,0.671875,1629130737.0
537.328125,0.703125,1629130737.0
538.015625,0.687500,1629130737.0
538.687500,0.671875,1629130737.0
539.359375,0.671875,1629130737.0
540.031250,0.671875,1629130737.0
540.718750,0.687500,1629130737.0
541.421875,0.703125,1629130737.0
542.078125,0.656250,1629130737.0
542.750000,0.671875,1629130737.0
543.437500,0.687500,1629130737.0
544.171875,0.734375,1629130737.0
544.906250,0.734375,1629130737.0
545.593750,0.687500,1629130737.0
546.265625,0.671875,1629130737.0
546.953125,0.687500,1629130737.0
547.609375,0.656250,1629130737.0
552.171875,0.718750,1629130737.0
552.875000,0.703125,1629130737.0
553.578125,0.703125,1629130737.0
554.296875,0.718750,1629130737.0
555.000000,0.703125,1629130737.0
555.718750,0.718750,1629130737.0
556.421875,0.703125,1629130737.0
557.093750,0.671875,1629130737.0
557.765625,0.671875,1629130737.0
558.437500,0.671875,1629130737.0
559.109375,0.671875,1629130737.0
559.796875,0.687500,1629130737.0
560.484375,0.687500,1629130737.0
561.156250,0.671875,1629130737.0
561.890625,0.734375,1629130737.0
562.609375,0.718750,1629130737.0
563.312500,0.703125,1629130737.0
564.015625,0.703125,1629130737.0
564.734375,0.718750,1629130737.0
565.437500,0.703125,1629130737.0
566.140625,0.703125,1629130737.0
566.812500,0.671875,1629130737.0
567.500000,0.687500,1629130737.0
568.203125,0.703125,1629130737.0
568.890625,0.687500,1629130737.0
569.593750,0.703125,1629130737.0
570.265625,0.671875,1629130737.0
570.937500,0.671875,1629130737.0
571.640625,0.703125,1629130737.0
572.328125,0.687500,1629130737.0
573.015625,0.687500,1629130737.0
573.703125,0.687500,1629130737.0
574.375000,0.671875,1629130737.0
575.078125,0.703125,1629130737.0
575.796875,0.718750,1629130737.0
576.484375,0.687500,1629130737.0
577.171875,0.687500,1629130737.0
577.875000,0.703125,1629130737.0
578.593750,0.718750,1629130737.0
579.265625,0.671875,1629130737.0
579.953125,0.687500,1629130737.0
580.625000,0.671875,1629130737.0
581.296875,0.671875,1629130737.0
581.984375,0.687500,1629130737.0
582.656250,0.671875,1629130737.0
583.328125,0.671875,1629130737.0
584.015625,0.687500,1629130737.0
584.718750,0.703125,1629130737.0
585.421875,0.703125,1629130737.0
586.109375,0.687500,1629130737.0
586.796875,0.687500,1629130737.0
587.515625,0.718750,1629130737.0
588.218750,0.703125,1629130737.0
588.937500,0.718750,1629130737.0
589.625000,0.687500,1629130737.0
590.312500,0.687500,1629130737.0
591.015625,0.703125,1629130737.0
591.734375,0.718750,1629130737.0
592.421875,0.687500,1629130737.0
593.093750,0.671875,1629130737.0
593.781250,0.687500,1629130737.0
594.453125,0.671875,1629130737.0
595.140625,0.687500,1629130737.0
595.828125,0.687500,1629130737.0
596.515625,0.687500,1629130737.0
597.203125,0.687500,1629130737.0
597.906250,0.703125,1629130737.0
598.625000,0.718750,1629130737.0
599.296875,0.671875,1629130737.0
599.953125,0.656250,1629130737.0
600.578125,0.625000,1629130737.0
601.218750,0.640625,1629130737.0
601.875000,0.656250,1629130737.0
602.531250,0.656250,1629130737.0
603.187500,0.656250,1629130737.0
603.828125,0.640625,1629130737.0
604.484375,0.656250,1629130737.0
605.156250,0.671875,1629130737.0
605.843750,0.687500,1629130737.0
606.515625,0.671875,1629130737.0
607.171875,0.656250,1629130737.0
607.828125,0.656250,1629130737.0
608.468750,0.640625,1629130737.0
609.109375,0.640625,1629130737.0
609.734375,0.625000,1629130737.0
610.328125,0.593750,1629130737.0
610.890625,0.562500,1629130737.0
611.453125,0.562500,1629130737.0
612.031250,0.578125,1629130737.0
612.593750,0.562500,1629130737.0
613.171875,0.578125,1629130737.0
613.796875,0.625000,1629130737.0
614.406250,0.609375,1629130737.0
615.031250,0.625000,1629130737.0
615.671875,0.640625,1629130737.0
616.343750,0.671875,1629130737.0
617.046875,0.703125,1629130737.0
617.718750,0.671875,1629130737.0
618.359375,0.640625,1629130737.0
619.000000,0.640625,1629130737.0
619.640625,0.640625,1629130737.0
620.281250,0.640625,1629130737.0
620.921875,0.640625,1629130737.0
621.546875,0.625000,1629130737.0
622.171875,0.625000,1629130737.0
622.781250,0.609375,1629130737.0
623.421875,0.640625,1629130737.0
624.093750,0.671875,1629130737.0
624.734375,0.640625,1629130737.0
625.406250,0.671875,1629130737.0
626.109375,0.703125,1629130737.0
626.812500,0.703125,1629130737.0
627.515625,0.703125,1629130737.0
628.171875,0.656250,1629130737.0
628.843750,0.671875,1629130737.0
629.515625,0.671875,1629130737.0
630.203125,0.687500,1629130737.0
630.859375,0.656250,1629130737.0
631.531250,0.671875,1629130737.0
632.203125,0.671875,1629130737.0
632.875000,0.671875,1629130737.0
633.531250,0.656250,1629130737.0
634.203125,0.671875,1629130737.0
634.890625,0.687500,1629130737.0
635.578125,0.687500,1629130737.0
636.296875,0.718750,1629130737.0
636.968750,0.671875,1629130737.0
637.656250,0.687500,1629130737.0
638.343750,0.687500,1629130737.0
639.015625,0.671875,1629130737.0
639.656250,0.640625,1629130737.0
640.328125,0.671875,1629130737.0
640.984375,0.656250,1629130737.0
641.656250,0.671875,1629130737.0
642.328125,0.671875,1629130737.0
643.015625,0.687500,1629130737.0
643.718750,0.703125,1629130737.0
644.437500,0.718750,1629130737.0
645.125000,0.687500,1629130737.0
645.812500,0.687500,1629130737.0
646.515625,0.703125,1629130737.0
647.203125,0.687500,1629130737.0
647.859375,0.656250,1629130737.0
648.515625,0.656250,1629130737.0
649.187500,0.671875,1629130737.0
649.875000,0.687500,1629130737.0
650.578125,0.703125,1629130737.0
651.234375,0.656250,1629130737.0
651.906250,0.671875,1629130737.0
652.593750,0.687500,1629130737.0
653.296875,0.703125,1629130737.0
653.968750,0.671875,1629130737.0
654.640625,0.671875,1629130737.0
655.328125,0.687500,1629130737.0
656.031250,0.703125,1629130737.0
656.718750,0.687500,1629130737.0
657.375000,0.656250,1629130737.0
658.015625,0.640625,1629130737.0
658.671875,0.656250,1629130737.0
659.359375,0.687500,1629130737.0
660.046875,0.687500,1629130737.0
660.703125,0.656250,1629130737.0
661.375000,0.671875,1629130737.0
662.062500,0.687500,1629130737.0
662.796875,0.734375,1629130737.0
663.515625,0.718750,1629130737.0
664.187500,0.671875,1629130737.0
664.859375,0.671875,1629130737.0
665.531250,0.671875,1629130737.0
666.218750,0.687500,1629130737.0
666.921875,0.703125,1629130737.0
667.593750,0.671875,1629130737.0
668.265625,0.671875,1629130737.0
668.968750,0.703125,1629130737.0
669.703125,0.734375,1629130737.0
670.437500,0.734375,1629130737.0
671.156250,0.718750,1629130737.0
671.875000,0.718750,1629130737.0
672.593750,0.718750,1629130737.0
673.343750,0.750000,1629130737.0
674.093750,0.750000,1629130737.0
674.843750,0.750000,1629130737.0
