IBI_time,IBI_intervals,start_time_unix
689.906250,0.750000,1625816583.0
690.625000,0.718750,1625816583.0
691.375000,0.750000,1625816583.0
692.156250,0.781250,1625816583.0
692.953125,0.796875,1625816583.0
693.750000,0.796875,1625816583.0
694.515625,0.765625,1625816583.0
695.234375,0.718750,1625816583.0
695.968750,0.734375,1625816583.0
748.156250,0.703125,1625816583.0
748.859375,0.703125,1625816583.0
749.593750,0.734375,1625816583.0
750.328125,0.734375,1625816583.0
759.656250,0.750000,1625816583.0
760.343750,0.687500,1625816583.0
806.062500,0.750000,1625816583.0
806.796875,0.734375,1625816583.0
807.531250,0.734375,1625816583.0
808.281250,0.750000,1625816583.0
808.984375,0.703125,1625816583.0
809.687500,0.703125,1625816583.0
810.406250,0.718750,1625816583.0
811.140625,0.734375,1625816583.0
861.296875,0.703125,1625816583.0
862.046875,0.750000,1625816583.0
862.750000,0.703125,1625816583.0
863.484375,0.734375,1625816583.0
864.218750,0.734375,1625816583.0
864.968750,0.750000,1625816583.0
865.718750,0.750000,1625816583.0
866.437500,0.718750,1625816583.0
867.171875,0.734375,1625816583.0
867.921875,0.750000,1625816583.0
868.640625,0.718750,1625816583.0
869.375000,0.734375,1625816583.0
870.078125,0.703125,1625816583.0
870.750000,0.671875,1625816583.0
871.421875,0.671875,1625816583.0
872.125000,0.703125,1625816583.0
872.859375,0.734375,1625816583.0
873.656250,0.796875,1625816583.0
874.468750,0.812500,1625816583.0
875.265625,0.796875,1625816583.0
876.062500,0.796875,1625816583.0
928.031250,0.671875,1625816583.0
932.265625,0.687500,1625816583.0
932.953125,0.687500,1625816583.0
933.656250,0.703125,1625816583.0
934.421875,0.765625,1625816583.0
935.218750,0.796875,1625816583.0
983.875000,0.875000,1625816583.0
984.593750,0.718750,1625816583.0
985.296875,0.703125,1625816583.0
986.015625,0.718750,1625816583.0
986.796875,0.781250,1625816583.0
987.625000,0.828125,1625816583.0
988.453125,0.828125,1625816583.0
989.265625,0.812500,1625816583.0
990.046875,0.781250,1625816583.0
990.796875,0.750000,1625816583.0
991.531250,0.734375,1625816583.0
992.281250,0.750000,1625816583.0
993.031250,0.750000,1625816583.0
993.812500,0.781250,1625816583.0
994.500000,0.687500,1625816583.0
995.187500,0.687500,1625816583.0
1043.171875,0.671875,1625816583.0
1043.953125,0.781250,1625816583.0
1044.703125,0.750000,1625816583.0
1045.468750,0.765625,1625816583.0
1046.234375,0.765625,1625816583.0
1046.984375,0.750000,1625816583.0
1053.906250,0.765625,1625816583.0
1103.390625,0.687500,1625816583.0
1104.015625,0.625000,1625816583.0
1104.640625,0.625000,1625816583.0
1105.359375,0.718750,1625816583.0
1106.015625,0.656250,1625816583.0
1106.718750,0.703125,1625816583.0
1107.421875,0.703125,1625816583.0
1108.109375,0.687500,1625816583.0
1108.828125,0.718750,1625816583.0
1109.578125,0.750000,1625816583.0
1110.343750,0.765625,1625816583.0
1111.109375,0.765625,1625816583.0
1111.843750,0.734375,1625816583.0
1112.578125,0.734375,1625816583.0
1113.296875,0.718750,1625816583.0
1168.796875,0.765625,1625816583.0
1169.531250,0.734375,1625816583.0
1197.921875,0.796875,1625816583.0
1198.718750,0.796875,1625816583.0
1199.468750,0.750000,1625816583.0
1200.218750,0.750000,1625816583.0
1200.984375,0.765625,1625816583.0
1201.703125,0.718750,1625816583.0
1202.421875,0.718750,1625816583.0
1203.125000,0.703125,1625816583.0
1203.812500,0.687500,1625816583.0
1204.500000,0.687500,1625816583.0
1205.171875,0.671875,1625816583.0
1205.843750,0.671875,1625816583.0
1206.562500,0.718750,1625816583.0
1207.359375,0.796875,1625816583.0
1208.171875,0.812500,1625816583.0
1208.968750,0.796875,1625816583.0
1209.781250,0.812500,1625816583.0
1210.578125,0.796875,1625816583.0
1222.156250,0.703125,1625816583.0
1222.890625,0.734375,1625816583.0
1223.640625,0.750000,1625816583.0
1224.421875,0.781250,1625816583.0
1225.203125,0.781250,1625816583.0
1225.968750,0.765625,1625816583.0
1226.734375,0.765625,1625816583.0
1294.453125,0.859375,1625816583.0
1295.312500,0.859375,1625816583.0
1296.171875,0.859375,1625816583.0
1297.000000,0.828125,1625816583.0
1297.781250,0.781250,1625816583.0
1298.546875,0.765625,1625816583.0
1299.281250,0.734375,1625816583.0
1300.015625,0.734375,1625816583.0
1300.734375,0.718750,1625816583.0
1301.453125,0.718750,1625816583.0
1306.968750,0.687500,1625816583.0
1307.671875,0.703125,1625816583.0
1308.437500,0.765625,1625816583.0
1309.234375,0.796875,1625816583.0
1310.078125,0.843750,1625816583.0
1310.953125,0.875000,1625816583.0
1311.812500,0.859375,1625816583.0
1312.593750,0.781250,1625816583.0
1313.312500,0.718750,1625816583.0
1314.031250,0.718750,1625816583.0
1314.734375,0.703125,1625816583.0
1315.468750,0.734375,1625816583.0
1316.156250,0.687500,1625816583.0
1316.875000,0.718750,1625816583.0
1317.625000,0.750000,1625816583.0
1318.390625,0.765625,1625816583.0
1319.078125,0.687500,1625816583.0
1319.812500,0.734375,1625816583.0
1335.328125,0.609375,1625816583.0
1335.937500,0.609375,1625816583.0
1336.562500,0.625000,1625816583.0
1337.312500,0.750000,1625816583.0
1338.031250,0.718750,1625816583.0
1338.750000,0.718750,1625816583.0
1339.593750,0.843750,1625816583.0
1340.453125,0.859375,1625816583.0
1341.312500,0.859375,1625816583.0
1342.171875,0.859375,1625816583.0
1342.968750,0.796875,1625816583.0
1343.703125,0.734375,1625816583.0
1344.406250,0.703125,1625816583.0
1345.093750,0.687500,1625816583.0
1345.812500,0.718750,1625816583.0
1346.562500,0.750000,1625816583.0
1347.312500,0.750000,1625816583.0
1348.078125,0.765625,1625816583.0
1348.843750,0.765625,1625816583.0
1349.609375,0.765625,1625816583.0
1350.375000,0.765625,1625816583.0
1351.078125,0.703125,1625816583.0
1434.984375,0.750000,1625816583.0
1435.734375,0.750000,1625816583.0
1436.484375,0.750000,1625816583.0
1437.218750,0.734375,1625816583.0
1437.953125,0.734375,1625816583.0
1438.656250,0.703125,1625816583.0
1439.343750,0.687500,1625816583.0
1446.765625,0.750000,1625816583.0
1447.515625,0.750000,1625816583.0
1448.265625,0.750000,1625816583.0
1449.046875,0.781250,1625816583.0
1449.828125,0.781250,1625816583.0
1450.578125,0.750000,1625816583.0
1451.296875,0.718750,1625816583.0
1452.031250,0.734375,1625816583.0
1452.765625,0.734375,1625816583.0
1453.531250,0.765625,1625816583.0
1454.296875,0.765625,1625816583.0
1467.296875,0.734375,1625816583.0
1468.046875,0.750000,1625816583.0
1468.796875,0.750000,1625816583.0
1469.531250,0.734375,1625816583.0
1470.265625,0.734375,1625816583.0
1470.984375,0.718750,1625816583.0
1479.015625,0.734375,1625816583.0
1479.812500,0.796875,1625816583.0
1480.609375,0.796875,1625816583.0
1481.390625,0.781250,1625816583.0
1482.156250,0.765625,1625816583.0
1482.875000,0.718750,1625816583.0
1483.546875,0.671875,1625816583.0
1484.218750,0.671875,1625816583.0
1484.906250,0.687500,1625816583.0
1485.640625,0.734375,1625816583.0
1486.390625,0.750000,1625816583.0
1487.171875,0.781250,1625816583.0
1487.953125,0.781250,1625816583.0
1488.750000,0.796875,1625816583.0
1489.484375,0.734375,1625816583.0
1490.187500,0.703125,1625816583.0
1490.906250,0.718750,1625816583.0
1491.625000,0.718750,1625816583.0
1492.359375,0.734375,1625816583.0
1493.125000,0.765625,1625816583.0
1493.906250,0.781250,1625816583.0
1494.609375,0.703125,1625816583.0
1495.312500,0.703125,1625816583.0
1496.078125,0.765625,1625816583.0
1496.828125,0.750000,1625816583.0
1497.625000,0.796875,1625816583.0
1498.406250,0.781250,1625816583.0
1499.171875,0.765625,1625816583.0
1499.906250,0.734375,1625816583.0
1500.656250,0.750000,1625816583.0
1501.406250,0.750000,1625816583.0
1502.156250,0.750000,1625816583.0
1502.875000,0.718750,1625816583.0
1503.609375,0.734375,1625816583.0
1504.390625,0.781250,1625816583.0
1516.796875,0.765625,1625816583.0
1517.562500,0.765625,1625816583.0
1518.312500,0.750000,1625816583.0
1522.531250,0.718750,1625816583.0
1523.343750,0.812500,1625816583.0
1533.250000,0.734375,1625816583.0
1534.000000,0.750000,1625816583.0
1534.781250,0.781250,1625816583.0
1535.578125,0.796875,1625816583.0
1598.500000,0.765625,1625816583.0
1599.281250,0.781250,1625816583.0
1600.062500,0.781250,1625816583.0
1600.843750,0.781250,1625816583.0
1601.609375,0.765625,1625816583.0
1602.343750,0.734375,1625816583.0
1603.078125,0.734375,1625816583.0
1603.843750,0.765625,1625816583.0
1655.656250,0.734375,1625816583.0
1656.406250,0.750000,1625816583.0
1657.156250,0.750000,1625816583.0
1657.906250,0.750000,1625816583.0
1658.640625,0.734375,1625816583.0
1714.609375,0.734375,1625816583.0
1715.343750,0.734375,1625816583.0
1716.062500,0.718750,1625816583.0
1716.765625,0.703125,1625816583.0
1717.468750,0.703125,1625816583.0
1718.187500,0.718750,1625816583.0
1718.937500,0.750000,1625816583.0
1719.703125,0.765625,1625816583.0
1720.453125,0.750000,1625816583.0
1721.203125,0.750000,1625816583.0
1721.968750,0.765625,1625816583.0
1722.750000,0.781250,1625816583.0
1723.515625,0.765625,1625816583.0
1724.281250,0.765625,1625816583.0
1725.031250,0.750000,1625816583.0
1775.843750,0.781250,1625816583.0
1776.625000,0.781250,1625816583.0
1777.406250,0.781250,1625816583.0
1778.156250,0.750000,1625816583.0
1778.875000,0.718750,1625816583.0
1779.609375,0.734375,1625816583.0
1780.328125,0.718750,1625816583.0
1781.046875,0.718750,1625816583.0
1781.750000,0.703125,1625816583.0
1782.453125,0.703125,1625816583.0
1832.921875,0.750000,1625816583.0
1833.656250,0.734375,1625816583.0
1834.375000,0.718750,1625816583.0
1835.093750,0.718750,1625816583.0
1835.843750,0.750000,1625816583.0
1836.609375,0.765625,1625816583.0
1837.375000,0.765625,1625816583.0
1838.171875,0.796875,1625816583.0
1838.921875,0.750000,1625816583.0
1839.656250,0.734375,1625816583.0
1840.406250,0.750000,1625816583.0
1841.171875,0.765625,1625816583.0
1895.531250,0.671875,1625816583.0
1896.203125,0.671875,1625816583.0
1896.921875,0.718750,1625816583.0
1897.625000,0.703125,1625816583.0
1898.421875,0.796875,1625816583.0
1899.234375,0.812500,1625816583.0
1900.093750,0.859375,1625816583.0
1900.906250,0.812500,1625816583.0
1901.687500,0.781250,1625816583.0
1902.437500,0.750000,1625816583.0
1903.156250,0.718750,1625816583.0
1903.859375,0.703125,1625816583.0
1904.562500,0.703125,1625816583.0
1951.937500,0.765625,1625816583.0
1952.687500,0.750000,1625816583.0
1953.437500,0.750000,1625816583.0
1954.187500,0.750000,1625816583.0
1954.968750,0.781250,1625816583.0
1955.781250,0.812500,1625816583.0
1963.562500,0.750000,1625816583.0
1964.312500,0.750000,1625816583.0
2014.515625,0.656250,1625816583.0
2015.281250,0.765625,1625816583.0
2016.046875,0.765625,1625816583.0
2095.859375,0.718750,1625816583.0
2176.109375,0.781250,1625816583.0
2176.875000,0.765625,1625816583.0
2177.593750,0.718750,1625816583.0
2178.562500,0.968750,1625816583.0
2213.312500,0.718750,1625816583.0
2214.031250,0.718750,1625816583.0
2214.750000,0.718750,1625816583.0
2263.593750,0.718750,1625816583.0
2264.296875,0.703125,1625816583.0
2265.015625,0.718750,1625816583.0
2265.718750,0.703125,1625816583.0
2266.437500,0.718750,1625816583.0
2267.187500,0.750000,1625816583.0
2267.937500,0.750000,1625816583.0
2268.656250,0.718750,1625816583.0
2269.375000,0.718750,1625816583.0
2270.109375,0.734375,1625816583.0
2270.859375,0.750000,1625816583.0
2271.609375,0.750000,1625816583.0
2272.359375,0.750000,1625816583.0
2379.640625,0.765625,1625816583.0
2380.359375,0.718750,1625816583.0
2381.109375,0.750000,1625816583.0
2381.859375,0.750000,1625816583.0
2382.593750,0.734375,1625816583.0
2383.343750,0.750000,1625816583.0
2384.062500,0.718750,1625816583.0
2384.812500,0.750000,1625816583.0
2385.593750,0.781250,1625816583.0
2386.390625,0.796875,1625816583.0
2387.203125,0.812500,1625816583.0
2388.015625,0.812500,1625816583.0
2447.765625,0.703125,1625816583.0
2448.484375,0.718750,1625816583.0
2449.218750,0.734375,1625816583.0
2449.968750,0.750000,1625816583.0
2450.734375,0.765625,1625816583.0
2451.500000,0.765625,1625816583.0
2452.265625,0.765625,1625816583.0
2453.015625,0.750000,1625816583.0
2500.578125,0.750000,1625816583.0
2501.312500,0.734375,1625816583.0
2502.031250,0.718750,1625816583.0
2502.781250,0.750000,1625816583.0
2503.531250,0.750000,1625816583.0
2504.281250,0.750000,1625816583.0
2505.031250,0.750000,1625816583.0
2505.796875,0.765625,1625816583.0
2506.546875,0.750000,1625816583.0
2507.296875,0.750000,1625816583.0
2508.046875,0.750000,1625816583.0
2508.812500,0.765625,1625816583.0
2509.609375,0.796875,1625816583.0
2529.171875,0.546875,1625816583.0
2529.750000,0.578125,1625816583.0
2530.359375,0.609375,1625816583.0
2531.000000,0.640625,1625816583.0
2531.671875,0.671875,1625816583.0
2532.375000,0.703125,1625816583.0
2533.109375,0.734375,1625816583.0
2533.937500,0.828125,1625816583.0
2556.265625,0.718750,1625816583.0
2556.984375,0.718750,1625816583.0
2557.703125,0.718750,1625816583.0
2558.453125,0.750000,1625816583.0
2559.187500,0.734375,1625816583.0
2559.953125,0.765625,1625816583.0
2560.687500,0.734375,1625816583.0
2561.421875,0.734375,1625816583.0
2562.125000,0.703125,1625816583.0
2562.859375,0.734375,1625816583.0
2563.578125,0.718750,1625816583.0
2564.312500,0.734375,1625816583.0
2565.000000,0.687500,1625816583.0
2565.687500,0.687500,1625816583.0
2566.375000,0.687500,1625816583.0
2567.062500,0.687500,1625816583.0
2567.781250,0.718750,1625816583.0
2568.546875,0.765625,1625816583.0
2595.281250,0.765625,1625816583.0
2596.015625,0.734375,1625816583.0
2596.843750,0.828125,1625816583.0
2597.703125,0.859375,1625816583.0
2598.562500,0.859375,1625816583.0
2599.421875,0.859375,1625816583.0
2600.265625,0.843750,1625816583.0
2601.250000,0.984375,1625816583.0
2601.984375,0.734375,1625816583.0
2602.718750,0.734375,1625816583.0
2603.453125,0.734375,1625816583.0
2645.156250,0.734375,1625816583.0
2645.921875,0.765625,1625816583.0
2646.687500,0.765625,1625816583.0
2647.500000,0.812500,1625816583.0
2648.312500,0.812500,1625816583.0
2649.140625,0.828125,1625816583.0
2772.390625,0.781250,1625816583.0
2848.796875,0.843750,1625816583.0
2849.593750,0.796875,1625816583.0
2850.390625,0.796875,1625816583.0
2930.093750,0.796875,1625816583.0
2930.906250,0.812500,1625816583.0
2931.734375,0.828125,1625816583.0
2932.578125,0.843750,1625816583.0
2933.421875,0.843750,1625816583.0
2934.281250,0.859375,1625816583.0
2935.109375,0.828125,1625816583.0
2935.906250,0.796875,1625816583.0
2936.734375,0.828125,1625816583.0
2961.843750,0.796875,1625816583.0
2962.640625,0.796875,1625816583.0
2963.437500,0.796875,1625816583.0
2973.484375,0.765625,1625816583.0
2996.609375,0.781250,1625816583.0
2997.343750,0.734375,1625816583.0
2998.093750,0.750000,1625816583.0
2998.859375,0.765625,1625816583.0
2999.640625,0.781250,1625816583.0
3000.421875,0.781250,1625816583.0
3001.187500,0.765625,1625816583.0
3001.921875,0.734375,1625816583.0
3002.640625,0.718750,1625816583.0
3003.390625,0.750000,1625816583.0
3004.125000,0.734375,1625816583.0
3004.843750,0.718750,1625816583.0
3005.593750,0.750000,1625816583.0
3006.359375,0.765625,1625816583.0
3019.546875,0.828125,1625816583.0
3020.343750,0.796875,1625816583.0
3021.078125,0.734375,1625816583.0
3021.812500,0.734375,1625816583.0
3022.546875,0.734375,1625816583.0
3023.265625,0.718750,1625816583.0
3023.953125,0.687500,1625816583.0
3024.656250,0.703125,1625816583.0
3025.421875,0.765625,1625816583.0
3026.281250,0.859375,1625816583.0
3027.140625,0.859375,1625816583.0
3027.953125,0.812500,1625816583.0
3028.750000,0.796875,1625816583.0
3110.625000,0.734375,1625816583.0
3111.359375,0.734375,1625816583.0
3112.109375,0.750000,1625816583.0
3112.859375,0.750000,1625816583.0
3113.640625,0.781250,1625816583.0
3120.296875,0.734375,1625816583.0
3121.125000,0.828125,1625816583.0
3122.000000,0.875000,1625816583.0
3122.875000,0.875000,1625816583.0
3123.734375,0.859375,1625816583.0
3158.796875,0.796875,1625816583.0
3159.593750,0.796875,1625816583.0
3160.375000,0.781250,1625816583.0
3161.109375,0.734375,1625816583.0
3170.968750,0.812500,1625816583.0
3190.203125,0.718750,1625816583.0
3190.875000,0.671875,1625816583.0
3191.593750,0.718750,1625816583.0
3192.328125,0.734375,1625816583.0
3193.093750,0.765625,1625816583.0
3193.921875,0.828125,1625816583.0
3194.765625,0.843750,1625816583.0
3201.562500,0.750000,1625816583.0
3202.312500,0.750000,1625816583.0
3203.093750,0.781250,1625816583.0
3203.875000,0.781250,1625816583.0
3204.671875,0.796875,1625816583.0
3205.437500,0.765625,1625816583.0
3271.359375,0.796875,1625816583.0
3272.187500,0.828125,1625816583.0
3273.015625,0.828125,1625816583.0
3273.812500,0.796875,1625816583.0
3284.640625,0.671875,1625816583.0
3295.953125,0.859375,1625816583.0
3322.812500,0.703125,1625816583.0
3323.500000,0.687500,1625816583.0
3324.187500,0.687500,1625816583.0
3324.890625,0.703125,1625816583.0
3325.640625,0.750000,1625816583.0
3406.125000,0.828125,1625816583.0
3406.968750,0.843750,1625816583.0
3407.875000,0.906250,1625816583.0
3408.937500,1.062500,1625816583.0
3413.968750,0.718750,1625816583.0
3414.656250,0.687500,1625816583.0
3415.500000,0.843750,1625816583.0
3416.328125,0.828125,1625816583.0
3417.171875,0.843750,1625816583.0
3417.843750,0.671875,1625816583.0
3457.312500,0.750000,1625816583.0
3464.250000,0.703125,1625816583.0
3465.031250,0.781250,1625816583.0
3465.781250,0.750000,1625816583.0
3466.484375,0.703125,1625816583.0
3467.250000,0.765625,1625816583.0
3472.812500,0.640625,1625816583.0
3473.468750,0.656250,1625816583.0
3474.140625,0.671875,1625816583.0
3474.812500,0.671875,1625816583.0
3475.531250,0.718750,1625816583.0
3476.312500,0.781250,1625816583.0
3477.125000,0.812500,1625816583.0
3477.953125,0.828125,1625816583.0
3478.765625,0.812500,1625816583.0
3479.531250,0.765625,1625816583.0
3480.234375,0.703125,1625816583.0
3480.968750,0.734375,1625816583.0
3481.718750,0.750000,1625816583.0
3482.531250,0.812500,1625816583.0
3483.390625,0.859375,1625816583.0
3484.312500,0.921875,1625816583.0
3485.171875,0.859375,1625816583.0
3485.984375,0.812500,1625816583.0
3486.796875,0.812500,1625816583.0
3487.687500,0.890625,1625816583.0
3493.687500,0.718750,1625816583.0
3494.437500,0.750000,1625816583.0
3495.234375,0.796875,1625816583.0
3496.015625,0.781250,1625816583.0
3496.812500,0.796875,1625816583.0
3497.546875,0.734375,1625816583.0
3498.281250,0.734375,1625816583.0
3499.062500,0.781250,1625816583.0
3499.890625,0.828125,1625816583.0
3500.734375,0.843750,1625816583.0
3501.578125,0.843750,1625816583.0
3502.406250,0.828125,1625816583.0
3503.203125,0.796875,1625816583.0
3503.968750,0.765625,1625816583.0
3504.687500,0.718750,1625816583.0
3505.453125,0.765625,1625816583.0
3506.265625,0.812500,1625816583.0
3507.156250,0.890625,1625816583.0
3508.000000,0.843750,1625816583.0
3508.796875,0.796875,1625816583.0
3509.562500,0.765625,1625816583.0
3510.343750,0.781250,1625816583.0
3511.140625,0.796875,1625816583.0
3511.984375,0.843750,1625816583.0
3512.828125,0.843750,1625816583.0
3513.609375,0.781250,1625816583.0
3514.406250,0.796875,1625816583.0
3515.218750,0.812500,1625816583.0
3516.078125,0.859375,1625816583.0
3516.921875,0.843750,1625816583.0
3517.734375,0.812500,1625816583.0
3518.500000,0.765625,1625816583.0
3519.234375,0.734375,1625816583.0
3519.968750,0.734375,1625816583.0
3520.687500,0.718750,1625816583.0
3521.406250,0.718750,1625816583.0
3522.140625,0.734375,1625816583.0
3522.921875,0.781250,1625816583.0
3523.750000,0.828125,1625816583.0
3524.578125,0.828125,1625816583.0
3525.375000,0.796875,1625816583.0
3526.312500,0.937500,1625816583.0
3527.093750,0.781250,1625816583.0
3527.890625,0.796875,1625816583.0
3528.703125,0.812500,1625816583.0
3529.531250,0.828125,1625816583.0
3530.359375,0.828125,1625816583.0
3531.171875,0.812500,1625816583.0
3531.968750,0.796875,1625816583.0
3532.781250,0.812500,1625816583.0
3533.609375,0.828125,1625816583.0
3534.421875,0.812500,1625816583.0
3535.250000,0.828125,1625816583.0
3536.046875,0.796875,1625816583.0
3536.859375,0.812500,1625816583.0
3537.687500,0.828125,1625816583.0
3538.500000,0.812500,1625816583.0
3539.343750,0.843750,1625816583.0
3540.156250,0.812500,1625816583.0
3540.937500,0.781250,1625816583.0
3541.765625,0.828125,1625816583.0
3542.593750,0.828125,1625816583.0
3543.468750,0.875000,1625816583.0
3544.343750,0.875000,1625816583.0
3545.171875,0.828125,1625816583.0
3545.937500,0.765625,1625816583.0
3546.765625,0.828125,1625816583.0
3547.609375,0.843750,1625816583.0
3548.484375,0.875000,1625816583.0
3549.328125,0.843750,1625816583.0
3550.125000,0.796875,1625816583.0
3550.937500,0.812500,1625816583.0
3551.750000,0.812500,1625816583.0
3552.515625,0.765625,1625816583.0
3553.328125,0.812500,1625816583.0
3554.156250,0.828125,1625816583.0
3554.984375,0.828125,1625816583.0
3555.828125,0.843750,1625816583.0
3556.656250,0.828125,1625816583.0
3557.468750,0.812500,1625816583.0
3558.250000,0.781250,1625816583.0
3558.984375,0.734375,1625816583.0
3559.703125,0.718750,1625816583.0
3560.437500,0.734375,1625816583.0
3561.171875,0.734375,1625816583.0
3561.937500,0.765625,1625816583.0
3562.625000,0.687500,1625816583.0
3563.390625,0.765625,1625816583.0
3564.171875,0.781250,1625816583.0
3564.937500,0.765625,1625816583.0
3565.687500,0.750000,1625816583.0
3566.484375,0.796875,1625816583.0
3567.343750,0.859375,1625816583.0
3568.234375,0.890625,1625816583.0
3569.046875,0.812500,1625816583.0
3569.812500,0.765625,1625816583.0
3570.609375,0.796875,1625816583.0
3571.406250,0.796875,1625816583.0
3572.203125,0.796875,1625816583.0
3573.000000,0.796875,1625816583.0
3573.828125,0.828125,1625816583.0
3574.671875,0.843750,1625816583.0
3575.562500,0.890625,1625816583.0
3576.484375,0.921875,1625816583.0
3577.359375,0.875000,1625816583.0
3590.968750,0.734375,1625816583.0
3591.703125,0.734375,1625816583.0
3592.421875,0.718750,1625816583.0
3593.171875,0.750000,1625816583.0
3593.921875,0.750000,1625816583.0
3594.734375,0.812500,1625816583.0
3595.578125,0.843750,1625816583.0
3603.484375,0.796875,1625816583.0
3604.312500,0.828125,1625816583.0
3605.171875,0.859375,1625816583.0
3606.031250,0.859375,1625816583.0
3606.828125,0.796875,1625816583.0
3607.609375,0.781250,1625816583.0
3608.421875,0.812500,1625816583.0
3609.296875,0.875000,1625816583.0
3610.203125,0.906250,1625816583.0
3611.109375,0.906250,1625816583.0
3611.953125,0.843750,1625816583.0
3612.734375,0.781250,1625816583.0
3613.546875,0.812500,1625816583.0
3614.375000,0.828125,1625816583.0
3615.203125,0.828125,1625816583.0
3616.046875,0.843750,1625816583.0
3616.875000,0.828125,1625816583.0
3617.671875,0.796875,1625816583.0
3618.500000,0.828125,1625816583.0
3619.359375,0.859375,1625816583.0
3620.250000,0.890625,1625816583.0
3621.078125,0.828125,1625816583.0
3621.843750,0.765625,1625816583.0
3622.671875,0.828125,1625816583.0
3623.531250,0.859375,1625816583.0
3624.390625,0.859375,1625816583.0
3625.234375,0.843750,1625816583.0
