IBI_time,IBI_intervals,start_time_unix
520.171875,0.703125,1634891694.0
520.875000,0.703125,1634891694.0
521.625000,0.750000,1634891694.0
522.328125,0.703125,1634891694.0
523.031250,0.703125,1634891694.0
523.718750,0.687500,1634891694.0
524.437500,0.718750,1634891694.0
525.140625,0.703125,1634891694.0
525.843750,0.703125,1634891694.0
526.546875,0.703125,1634891694.0
527.265625,0.718750,1634891694.0
527.953125,0.687500,1634891694.0
528.640625,0.687500,1634891694.0
529.359375,0.718750,1634891694.0
530.062500,0.703125,1634891694.0
530.781250,0.718750,1634891694.0
531.515625,0.734375,1634891694.0
532.218750,0.703125,1634891694.0
532.906250,0.687500,1634891694.0
533.593750,0.687500,1634891694.0
534.296875,0.703125,1634891694.0
534.984375,0.687500,1634891694.0
535.671875,0.687500,1634891694.0
540.562500,0.703125,1634891694.0
541.265625,0.703125,1634891694.0
541.968750,0.703125,1634891694.0
542.656250,0.687500,1634891694.0
543.328125,0.671875,1634891694.0
544.046875,0.718750,1634891694.0
544.734375,0.687500,1634891694.0
545.453125,0.718750,1634891694.0
546.140625,0.687500,1634891694.0
546.828125,0.687500,1634891694.0
547.562500,0.734375,1634891694.0
548.296875,0.734375,1634891694.0
549.031250,0.734375,1634891694.0
549.718750,0.687500,1634891694.0
550.406250,0.687500,1634891694.0
551.078125,0.671875,1634891694.0
551.750000,0.671875,1634891694.0
552.421875,0.671875,1634891694.0
556.828125,0.765625,1634891694.0
557.578125,0.750000,1634891694.0
558.343750,0.765625,1634891694.0
559.109375,0.765625,1634891694.0
559.781250,0.671875,1634891694.0
560.484375,0.703125,1634891694.0
561.218750,0.734375,1634891694.0
561.968750,0.750000,1634891694.0
569.078125,0.687500,1634891694.0
569.781250,0.703125,1634891694.0
570.484375,0.703125,1634891694.0
571.203125,0.718750,1634891694.0
571.921875,0.718750,1634891694.0
572.609375,0.687500,1634891694.0
573.296875,0.687500,1634891694.0
574.000000,0.703125,1634891694.0
574.703125,0.703125,1634891694.0
575.421875,0.718750,1634891694.0
576.156250,0.734375,1634891694.0
576.890625,0.734375,1634891694.0
577.578125,0.687500,1634891694.0
578.250000,0.671875,1634891694.0
578.937500,0.687500,1634891694.0
579.656250,0.718750,1634891694.0
580.406250,0.750000,1634891694.0
581.125000,0.718750,1634891694.0
581.781250,0.656250,1634891694.0
591.500000,0.718750,1634891694.0
592.250000,0.750000,1634891694.0
593.000000,0.750000,1634891694.0
593.750000,0.750000,1634891694.0
594.531250,0.781250,1634891694.0
595.250000,0.718750,1634891694.0
595.968750,0.718750,1634891694.0
596.656250,0.687500,1634891694.0
597.343750,0.687500,1634891694.0
598.046875,0.703125,1634891694.0
598.750000,0.703125,1634891694.0
599.468750,0.718750,1634891694.0
600.234375,0.765625,1634891694.0
600.984375,0.750000,1634891694.0
601.734375,0.750000,1634891694.0
602.531250,0.796875,1634891694.0
603.281250,0.750000,1634891694.0
604.031250,0.750000,1634891694.0
604.796875,0.765625,1634891694.0
605.531250,0.734375,1634891694.0
606.250000,0.718750,1634891694.0
606.937500,0.687500,1634891694.0
607.625000,0.687500,1634891694.0
608.359375,0.734375,1634891694.0
609.093750,0.734375,1634891694.0
609.812500,0.718750,1634891694.0
610.531250,0.718750,1634891694.0
611.250000,0.718750,1634891694.0
612.000000,0.750000,1634891694.0
612.734375,0.734375,1634891694.0
613.500000,0.765625,1634891694.0
614.218750,0.718750,1634891694.0
614.921875,0.703125,1634891694.0
615.640625,0.718750,1634891694.0
616.375000,0.734375,1634891694.0
617.078125,0.703125,1634891694.0
617.750000,0.671875,1634891694.0
618.453125,0.703125,1634891694.0
623.421875,0.734375,1634891694.0
624.156250,0.734375,1634891694.0
624.906250,0.750000,1634891694.0
625.656250,0.750000,1634891694.0
626.359375,0.703125,1634891694.0
627.062500,0.703125,1634891694.0
627.781250,0.718750,1634891694.0
628.468750,0.687500,1634891694.0
629.156250,0.687500,1634891694.0
629.859375,0.703125,1634891694.0
630.609375,0.750000,1634891694.0
631.375000,0.765625,1634891694.0
632.109375,0.734375,1634891694.0
632.875000,0.765625,1634891694.0
633.609375,0.734375,1634891694.0
634.343750,0.734375,1634891694.0
635.062500,0.718750,1634891694.0
635.765625,0.703125,1634891694.0
636.500000,0.734375,1634891694.0
637.218750,0.718750,1634891694.0
637.968750,0.750000,1634891694.0
638.671875,0.703125,1634891694.0
639.390625,0.718750,1634891694.0
640.109375,0.718750,1634891694.0
640.859375,0.750000,1634891694.0
641.578125,0.718750,1634891694.0
642.312500,0.734375,1634891694.0
643.062500,0.750000,1634891694.0
643.781250,0.718750,1634891694.0
644.500000,0.718750,1634891694.0
645.203125,0.703125,1634891694.0
645.937500,0.734375,1634891694.0
646.671875,0.734375,1634891694.0
647.421875,0.750000,1634891694.0
648.187500,0.765625,1634891694.0
648.937500,0.750000,1634891694.0
649.687500,0.750000,1634891694.0
650.421875,0.734375,1634891694.0
651.140625,0.718750,1634891694.0
651.859375,0.718750,1634891694.0
652.593750,0.734375,1634891694.0
653.312500,0.718750,1634891694.0
654.031250,0.718750,1634891694.0
654.812500,0.781250,1634891694.0
655.531250,0.718750,1634891694.0
656.218750,0.687500,1634891694.0
656.953125,0.734375,1634891694.0
657.671875,0.718750,1634891694.0
658.406250,0.734375,1634891694.0
659.156250,0.750000,1634891694.0
659.906250,0.750000,1634891694.0
660.687500,0.781250,1634891694.0
661.421875,0.734375,1634891694.0
662.156250,0.734375,1634891694.0
662.875000,0.718750,1634891694.0
663.578125,0.703125,1634891694.0
664.281250,0.703125,1634891694.0
665.046875,0.765625,1634891694.0
665.765625,0.718750,1634891694.0
666.484375,0.718750,1634891694.0
667.218750,0.734375,1634891694.0
667.984375,0.765625,1634891694.0
668.750000,0.765625,1634891694.0
669.531250,0.781250,1634891694.0
670.265625,0.734375,1634891694.0
670.953125,0.687500,1634891694.0
671.687500,0.734375,1634891694.0
676.265625,0.687500,1634891694.0
677.000000,0.734375,1634891694.0
682.843750,0.765625,1634891694.0
683.609375,0.765625,1634891694.0
684.359375,0.750000,1634891694.0
685.078125,0.718750,1634891694.0
685.796875,0.718750,1634891694.0
686.546875,0.750000,1634891694.0
687.265625,0.718750,1634891694.0
687.984375,0.718750,1634891694.0
688.687500,0.703125,1634891694.0
689.421875,0.734375,1634891694.0
690.156250,0.734375,1634891694.0
690.859375,0.703125,1634891694.0
691.593750,0.734375,1634891694.0
692.312500,0.718750,1634891694.0
693.031250,0.718750,1634891694.0
693.796875,0.765625,1634891694.0
694.531250,0.734375,1634891694.0
695.234375,0.703125,1634891694.0
695.953125,0.718750,1634891694.0
696.671875,0.718750,1634891694.0
697.375000,0.703125,1634891694.0
701.062500,0.703125,1634891694.0
704.609375,0.687500,1634891694.0
705.312500,0.703125,1634891694.0
706.031250,0.718750,1634891694.0
706.734375,0.703125,1634891694.0
707.453125,0.718750,1634891694.0
708.031250,0.578125,1634891694.0
713.109375,0.687500,1634891694.0
713.796875,0.687500,1634891694.0
714.468750,0.671875,1634891694.0
715.140625,0.671875,1634891694.0
715.812500,0.671875,1634891694.0
716.546875,0.734375,1634891694.0
717.250000,0.703125,1634891694.0
717.953125,0.703125,1634891694.0
718.671875,0.718750,1634891694.0
719.375000,0.703125,1634891694.0
720.062500,0.687500,1634891694.0
723.468750,0.703125,1634891694.0
724.187500,0.718750,1634891694.0
724.875000,0.687500,1634891694.0
725.562500,0.687500,1634891694.0
726.296875,0.734375,1634891694.0
727.000000,0.703125,1634891694.0
727.703125,0.703125,1634891694.0
728.421875,0.718750,1634891694.0
733.453125,0.640625,1634891694.0
734.140625,0.687500,1634891694.0
734.843750,0.703125,1634891694.0
735.562500,0.718750,1634891694.0
736.234375,0.671875,1634891694.0
736.921875,0.687500,1634891694.0
737.593750,0.671875,1634891694.0
738.265625,0.671875,1634891694.0
738.968750,0.703125,1634891694.0
739.656250,0.687500,1634891694.0
740.343750,0.687500,1634891694.0
740.984375,0.640625,1634891694.0
741.546875,0.562500,1634891694.0
742.218750,0.671875,1634891694.0
742.859375,0.640625,1634891694.0
743.531250,0.671875,1634891694.0
744.312500,0.781250,1634891694.0
745.109375,0.796875,1634891694.0
755.765625,0.750000,1634891694.0
756.546875,0.781250,1634891694.0
757.281250,0.734375,1634891694.0
763.234375,0.734375,1634891694.0
764.031250,0.796875,1634891694.0
764.796875,0.765625,1634891694.0
765.531250,0.734375,1634891694.0
766.296875,0.765625,1634891694.0
767.015625,0.718750,1634891694.0
767.750000,0.734375,1634891694.0
768.484375,0.734375,1634891694.0
769.218750,0.734375,1634891694.0
769.984375,0.765625,1634891694.0
770.718750,0.734375,1634891694.0
771.437500,0.718750,1634891694.0
772.171875,0.734375,1634891694.0
772.953125,0.781250,1634891694.0
773.781250,0.828125,1634891694.0
774.421875,0.640625,1634891694.0
775.218750,0.796875,1634891694.0
775.984375,0.765625,1634891694.0
776.703125,0.718750,1634891694.0
777.437500,0.734375,1634891694.0
778.187500,0.750000,1634891694.0
778.937500,0.750000,1634891694.0
779.671875,0.734375,1634891694.0
780.406250,0.734375,1634891694.0
781.156250,0.750000,1634891694.0
781.937500,0.781250,1634891694.0
782.703125,0.765625,1634891694.0
783.453125,0.750000,1634891694.0
784.187500,0.734375,1634891694.0
784.906250,0.718750,1634891694.0
785.640625,0.734375,1634891694.0
786.343750,0.703125,1634891694.0
787.078125,0.734375,1634891694.0
787.828125,0.750000,1634891694.0
788.578125,0.750000,1634891694.0
789.296875,0.718750,1634891694.0
790.031250,0.734375,1634891694.0
790.734375,0.703125,1634891694.0
791.343750,0.609375,1634891694.0
792.203125,0.859375,1634891694.0
792.921875,0.718750,1634891694.0
793.703125,0.781250,1634891694.0
794.437500,0.734375,1634891694.0
795.140625,0.703125,1634891694.0
795.828125,0.687500,1634891694.0
800.718750,0.781250,1634891694.0
801.484375,0.765625,1634891694.0
802.281250,0.796875,1634891694.0
802.984375,0.703125,1634891694.0
803.765625,0.781250,1634891694.0
804.531250,0.765625,1634891694.0
805.312500,0.781250,1634891694.0
806.093750,0.781250,1634891694.0
806.875000,0.781250,1634891694.0
807.640625,0.765625,1634891694.0
808.437500,0.796875,1634891694.0
809.187500,0.750000,1634891694.0
809.984375,0.796875,1634891694.0
810.968750,0.984375,1634891694.0
811.703125,0.734375,1634891694.0
812.468750,0.765625,1634891694.0
813.250000,0.781250,1634891694.0
813.984375,0.734375,1634891694.0
814.687500,0.703125,1634891694.0
815.453125,0.765625,1634891694.0
816.203125,0.750000,1634891694.0
817.015625,0.812500,1634891694.0
817.812500,0.796875,1634891694.0
818.609375,0.796875,1634891694.0
819.406250,0.796875,1634891694.0
820.125000,0.718750,1634891694.0
820.890625,0.765625,1634891694.0
821.609375,0.718750,1634891694.0
822.343750,0.734375,1634891694.0
823.125000,0.781250,1634891694.0
823.859375,0.734375,1634891694.0
824.578125,0.718750,1634891694.0
825.328125,0.750000,1634891694.0
826.093750,0.765625,1634891694.0
826.890625,0.796875,1634891694.0
827.687500,0.796875,1634891694.0
828.468750,0.781250,1634891694.0
829.218750,0.750000,1634891694.0
829.953125,0.734375,1634891694.0
830.671875,0.718750,1634891694.0
831.453125,0.781250,1634891694.0
832.187500,0.734375,1634891694.0
832.984375,0.796875,1634891694.0
833.750000,0.765625,1634891694.0
834.531250,0.781250,1634891694.0
835.296875,0.765625,1634891694.0
836.031250,0.734375,1634891694.0
836.812500,0.781250,1634891694.0
837.515625,0.703125,1634891694.0
838.250000,0.734375,1634891694.0
839.000000,0.750000,1634891694.0
839.765625,0.765625,1634891694.0
840.500000,0.734375,1634891694.0
841.234375,0.734375,1634891694.0
841.984375,0.750000,1634891694.0
842.671875,0.687500,1634891694.0
843.437500,0.765625,1634891694.0
844.156250,0.718750,1634891694.0
844.937500,0.781250,1634891694.0
845.656250,0.718750,1634891694.0
846.406250,0.750000,1634891694.0
847.156250,0.750000,1634891694.0
847.875000,0.718750,1634891694.0
848.609375,0.734375,1634891694.0
849.375000,0.765625,1634891694.0
850.078125,0.703125,1634891694.0
850.843750,0.765625,1634891694.0
851.562500,0.718750,1634891694.0
852.281250,0.718750,1634891694.0
853.015625,0.734375,1634891694.0
853.734375,0.718750,1634891694.0
854.375000,0.640625,1634891694.0
875.984375,0.828125,1634891694.0
876.765625,0.781250,1634891694.0
877.515625,0.750000,1634891694.0
878.328125,0.812500,1634891694.0
879.046875,0.718750,1634891694.0
879.796875,0.750000,1634891694.0
880.609375,0.812500,1634891694.0
881.359375,0.750000,1634891694.0
882.109375,0.750000,1634891694.0
882.875000,0.765625,1634891694.0
883.593750,0.718750,1634891694.0
884.390625,0.796875,1634891694.0
885.156250,0.765625,1634891694.0
885.937500,0.781250,1634891694.0
886.718750,0.781250,1634891694.0
887.484375,0.765625,1634891694.0
888.265625,0.781250,1634891694.0
889.031250,0.765625,1634891694.0
889.828125,0.796875,1634891694.0
890.562500,0.734375,1634891694.0
891.296875,0.734375,1634891694.0
892.140625,0.843750,1634891694.0
892.937500,0.796875,1634891694.0
893.750000,0.812500,1634891694.0
894.531250,0.781250,1634891694.0
895.296875,0.765625,1634891694.0
896.062500,0.765625,1634891694.0
896.796875,0.734375,1634891694.0
897.546875,0.750000,1634891694.0
898.265625,0.718750,1634891694.0
899.015625,0.750000,1634891694.0
899.812500,0.796875,1634891694.0
900.546875,0.734375,1634891694.0
901.312500,0.765625,1634891694.0
902.109375,0.796875,1634891694.0
902.843750,0.734375,1634891694.0
903.562500,0.718750,1634891694.0
904.343750,0.781250,1634891694.0
905.078125,0.734375,1634891694.0
905.828125,0.750000,1634891694.0
906.546875,0.718750,1634891694.0
907.281250,0.734375,1634891694.0
908.062500,0.781250,1634891694.0
908.812500,0.750000,1634891694.0
909.531250,0.718750,1634891694.0
910.250000,0.718750,1634891694.0
910.953125,0.703125,1634891694.0
911.703125,0.750000,1634891694.0
912.468750,0.765625,1634891694.0
913.250000,0.781250,1634891694.0
914.031250,0.781250,1634891694.0
914.734375,0.703125,1634891694.0
924.031250,0.734375,1634891694.0
924.765625,0.734375,1634891694.0
925.515625,0.750000,1634891694.0
926.453125,0.937500,1634891694.0
927.265625,0.812500,1634891694.0
928.015625,0.750000,1634891694.0
928.765625,0.750000,1634891694.0
929.546875,0.781250,1634891694.0
930.312500,0.765625,1634891694.0
931.109375,0.796875,1634891694.0
931.859375,0.750000,1634891694.0
932.578125,0.718750,1634891694.0
933.375000,0.796875,1634891694.0
934.140625,0.765625,1634891694.0
934.921875,0.781250,1634891694.0
935.703125,0.781250,1634891694.0
936.437500,0.734375,1634891694.0
945.234375,0.796875,1634891694.0
945.953125,0.718750,1634891694.0
946.687500,0.734375,1634891694.0
947.453125,0.765625,1634891694.0
948.140625,0.687500,1634891694.0
948.859375,0.718750,1634891694.0
949.593750,0.734375,1634891694.0
950.312500,0.718750,1634891694.0
951.062500,0.750000,1634891694.0
951.812500,0.750000,1634891694.0
952.578125,0.765625,1634891694.0
953.343750,0.765625,1634891694.0
954.062500,0.718750,1634891694.0
954.765625,0.703125,1634891694.0
955.500000,0.734375,1634891694.0
956.218750,0.718750,1634891694.0
956.937500,0.718750,1634891694.0
957.609375,0.671875,1634891694.0
958.312500,0.703125,1634891694.0
959.062500,0.750000,1634891694.0
959.781250,0.718750,1634891694.0
960.500000,0.718750,1634891694.0
961.250000,0.750000,1634891694.0
961.984375,0.734375,1634891694.0
962.703125,0.718750,1634891694.0
963.406250,0.703125,1634891694.0
964.187500,0.781250,1634891694.0
964.906250,0.718750,1634891694.0
965.609375,0.703125,1634891694.0
966.281250,0.671875,1634891694.0
966.984375,0.703125,1634891694.0
967.718750,0.734375,1634891694.0
968.437500,0.718750,1634891694.0
969.187500,0.750000,1634891694.0
969.953125,0.765625,1634891694.0
970.703125,0.750000,1634891694.0
980.078125,0.703125,1634891694.0
980.796875,0.718750,1634891694.0
981.500000,0.703125,1634891694.0
982.218750,0.718750,1634891694.0
982.937500,0.718750,1634891694.0
983.656250,0.718750,1634891694.0
984.390625,0.734375,1634891694.0
985.140625,0.750000,1634891694.0
985.906250,0.765625,1634891694.0
986.687500,0.781250,1634891694.0
987.421875,0.734375,1634891694.0
988.140625,0.718750,1634891694.0
988.812500,0.671875,1634891694.0
989.515625,0.703125,1634891694.0
990.265625,0.750000,1634891694.0
991.015625,0.750000,1634891694.0
991.781250,0.765625,1634891694.0
992.578125,0.796875,1634891694.0
993.328125,0.750000,1634891694.0
994.125000,0.796875,1634891694.0
994.921875,0.796875,1634891694.0
995.734375,0.812500,1634891694.0
996.515625,0.781250,1634891694.0
997.250000,0.734375,1634891694.0
997.984375,0.734375,1634891694.0
998.703125,0.718750,1634891694.0
999.390625,0.687500,1634891694.0
1000.109375,0.718750,1634891694.0
1000.859375,0.750000,1634891694.0
1001.609375,0.750000,1634891694.0
1002.390625,0.781250,1634891694.0
1003.156250,0.765625,1634891694.0
1003.921875,0.765625,1634891694.0
1004.656250,0.734375,1634891694.0
1005.343750,0.687500,1634891694.0
1006.062500,0.718750,1634891694.0
1006.781250,0.718750,1634891694.0
1007.500000,0.718750,1634891694.0
1008.203125,0.703125,1634891694.0
1008.937500,0.734375,1634891694.0
1009.640625,0.703125,1634891694.0
1010.359375,0.718750,1634891694.0
1011.093750,0.734375,1634891694.0
1011.812500,0.718750,1634891694.0
1012.562500,0.750000,1634891694.0
1013.312500,0.750000,1634891694.0
1014.046875,0.734375,1634891694.0
1014.796875,0.750000,1634891694.0
1015.515625,0.718750,1634891694.0
1020.546875,0.750000,1634891694.0
1021.296875,0.750000,1634891694.0
1022.046875,0.750000,1634891694.0
1022.812500,0.765625,1634891694.0
1023.531250,0.718750,1634891694.0
1024.296875,0.765625,1634891694.0
1025.046875,0.750000,1634891694.0
1025.796875,0.750000,1634891694.0
1026.546875,0.750000,1634891694.0
1027.281250,0.734375,1634891694.0
1028.015625,0.734375,1634891694.0
1028.765625,0.750000,1634891694.0
1029.500000,0.734375,1634891694.0
1030.234375,0.734375,1634891694.0
1031.000000,0.765625,1634891694.0
1038.140625,0.781250,1634891694.0
1042.625000,0.750000,1634891694.0
1043.390625,0.765625,1634891694.0
1044.125000,0.734375,1634891694.0
1044.875000,0.750000,1634891694.0
1045.671875,0.796875,1634891694.0
1046.515625,0.843750,1634891694.0
1047.390625,0.875000,1634891694.0
1048.203125,0.812500,1634891694.0
1049.031250,0.828125,1634891694.0
1049.828125,0.796875,1634891694.0
