IBI_time,IBI_intervals,start_time_unix
627.625000,0.828125,1628539716.0
628.406250,0.781250,1628539716.0
629.218750,0.812500,1628539716.0
630.015625,0.796875,1628539716.0
630.812500,0.796875,1628539716.0
631.609375,0.796875,1628539716.0
632.343750,0.734375,1628539716.0
633.078125,0.734375,1628539716.0
633.828125,0.750000,1628539716.0
634.578125,0.750000,1628539716.0
635.343750,0.765625,1628539716.0
636.125000,0.781250,1628539716.0
636.828125,0.703125,1628539716.0
637.578125,0.750000,1628539716.0
638.343750,0.765625,1628539716.0
639.109375,0.765625,1628539716.0
639.906250,0.796875,1628539716.0
640.656250,0.750000,1628539716.0
641.406250,0.750000,1628539716.0
642.156250,0.750000,1628539716.0
642.906250,0.750000,1628539716.0
643.687500,0.781250,1628539716.0
644.406250,0.718750,1628539716.0
645.109375,0.703125,1628539716.0
645.875000,0.765625,1628539716.0
646.625000,0.750000,1628539716.0
647.406250,0.781250,1628539716.0
648.156250,0.750000,1628539716.0
648.859375,0.703125,1628539716.0
649.593750,0.734375,1628539716.0
650.359375,0.765625,1628539716.0
651.109375,0.750000,1628539716.0
651.890625,0.781250,1628539716.0
652.609375,0.718750,1628539716.0
653.343750,0.734375,1628539716.0
654.078125,0.734375,1628539716.0
654.843750,0.765625,1628539716.0
655.609375,0.765625,1628539716.0
656.328125,0.718750,1628539716.0
657.015625,0.687500,1628539716.0
663.875000,0.765625,1628539716.0
664.656250,0.781250,1628539716.0
665.453125,0.796875,1628539716.0
666.265625,0.812500,1628539716.0
667.093750,0.828125,1628539716.0
667.921875,0.828125,1628539716.0
668.671875,0.750000,1628539716.0
669.437500,0.765625,1628539716.0
670.203125,0.765625,1628539716.0
671.000000,0.796875,1628539716.0
671.828125,0.828125,1628539716.0
672.687500,0.859375,1628539716.0
673.484375,0.796875,1628539716.0
674.218750,0.734375,1628539716.0
674.968750,0.750000,1628539716.0
675.765625,0.796875,1628539716.0
676.609375,0.843750,1628539716.0
677.468750,0.859375,1628539716.0
678.296875,0.828125,1628539716.0
679.078125,0.781250,1628539716.0
679.875000,0.796875,1628539716.0
680.687500,0.812500,1628539716.0
681.515625,0.828125,1628539716.0
682.343750,0.828125,1628539716.0
683.156250,0.812500,1628539716.0
683.921875,0.765625,1628539716.0
684.687500,0.765625,1628539716.0
685.484375,0.796875,1628539716.0
686.312500,0.828125,1628539716.0
687.171875,0.859375,1628539716.0
687.984375,0.812500,1628539716.0
688.828125,0.843750,1628539716.0
689.703125,0.875000,1628539716.0
690.578125,0.875000,1628539716.0
691.390625,0.812500,1628539716.0
692.234375,0.843750,1628539716.0
693.046875,0.812500,1628539716.0
693.890625,0.843750,1628539716.0
694.640625,0.750000,1628539716.0
695.390625,0.750000,1628539716.0
696.171875,0.781250,1628539716.0
696.953125,0.781250,1628539716.0
697.796875,0.843750,1628539716.0
698.625000,0.828125,1628539716.0
699.453125,0.828125,1628539716.0
700.296875,0.843750,1628539716.0
701.171875,0.875000,1628539716.0
702.062500,0.890625,1628539716.0
702.890625,0.828125,1628539716.0
703.687500,0.796875,1628539716.0
704.531250,0.843750,1628539716.0
705.343750,0.812500,1628539716.0
706.171875,0.828125,1628539716.0
707.000000,0.828125,1628539716.0
707.781250,0.781250,1628539716.0
708.578125,0.796875,1628539716.0
709.359375,0.781250,1628539716.0
710.125000,0.765625,1628539716.0
710.843750,0.718750,1628539716.0
711.593750,0.750000,1628539716.0
712.390625,0.796875,1628539716.0
713.218750,0.828125,1628539716.0
714.078125,0.859375,1628539716.0
714.906250,0.828125,1628539716.0
715.703125,0.796875,1628539716.0
716.515625,0.812500,1628539716.0
717.312500,0.796875,1628539716.0
718.140625,0.828125,1628539716.0
718.875000,0.734375,1628539716.0
719.609375,0.734375,1628539716.0
720.375000,0.765625,1628539716.0
721.140625,0.765625,1628539716.0
721.953125,0.812500,1628539716.0
722.781250,0.828125,1628539716.0
723.609375,0.828125,1628539716.0
724.453125,0.843750,1628539716.0
725.250000,0.796875,1628539716.0
726.078125,0.828125,1628539716.0
726.890625,0.812500,1628539716.0
741.656250,0.859375,1628539716.0
742.468750,0.812500,1628539716.0
743.312500,0.843750,1628539716.0
744.156250,0.843750,1628539716.0
745.015625,0.859375,1628539716.0
745.859375,0.843750,1628539716.0
746.718750,0.859375,1628539716.0
747.515625,0.796875,1628539716.0
748.312500,0.796875,1628539716.0
749.140625,0.828125,1628539716.0
749.968750,0.828125,1628539716.0
750.843750,0.875000,1628539716.0
751.656250,0.812500,1628539716.0
752.656250,1.000000,1628539716.0
753.515625,0.859375,1628539716.0
754.390625,0.875000,1628539716.0
755.250000,0.859375,1628539716.0
756.078125,0.828125,1628539716.0
756.921875,0.843750,1628539716.0
757.765625,0.843750,1628539716.0
758.562500,0.796875,1628539716.0
759.312500,0.750000,1628539716.0
760.078125,0.765625,1628539716.0
760.843750,0.765625,1628539716.0
761.656250,0.812500,1628539716.0
762.484375,0.828125,1628539716.0
763.281250,0.796875,1628539716.0
764.109375,0.828125,1628539716.0
764.984375,0.875000,1628539716.0
765.875000,0.890625,1628539716.0
766.765625,0.890625,1628539716.0
767.640625,0.875000,1628539716.0
768.437500,0.796875,1628539716.0
769.265625,0.828125,1628539716.0
770.093750,0.828125,1628539716.0
770.921875,0.828125,1628539716.0
771.765625,0.843750,1628539716.0
772.531250,0.765625,1628539716.0
773.281250,0.750000,1628539716.0
774.031250,0.750000,1628539716.0
774.828125,0.796875,1628539716.0
775.656250,0.828125,1628539716.0
776.515625,0.859375,1628539716.0
777.328125,0.812500,1628539716.0
778.203125,0.875000,1628539716.0
779.125000,0.921875,1628539716.0
780.000000,0.875000,1628539716.0
780.859375,0.859375,1628539716.0
781.734375,0.875000,1628539716.0
782.609375,0.875000,1628539716.0
783.468750,0.859375,1628539716.0
784.281250,0.812500,1628539716.0
785.078125,0.796875,1628539716.0
785.875000,0.796875,1628539716.0
786.687500,0.812500,1628539716.0
787.531250,0.843750,1628539716.0
788.406250,0.875000,1628539716.0
789.250000,0.843750,1628539716.0
790.031250,0.781250,1628539716.0
790.781250,0.750000,1628539716.0
791.531250,0.750000,1628539716.0
792.328125,0.796875,1628539716.0
793.156250,0.828125,1628539716.0
793.984375,0.828125,1628539716.0
794.781250,0.796875,1628539716.0
795.531250,0.750000,1628539716.0
796.218750,0.687500,1628539716.0
796.890625,0.671875,1628539716.0
797.546875,0.656250,1628539716.0
798.203125,0.656250,1628539716.0
798.828125,0.625000,1628539716.0
799.453125,0.625000,1628539716.0
800.125000,0.671875,1628539716.0
